StudentID,AcademicYear,ExtractedAt,SchoolCode,CourseID,CourseTitle,Period,SectionNumber,TeacherNumber,MP_PrimaryStaffID,MP_Hours,MP_AttendanceBasedGradesIndicator,MP_MarkingPeriod,MP_Mark,MP_Credit,MP_Comment1Code,MP_Comment2Code,MP_Comment3Code,MP_CitizenshipCode,MP_WorkHabitsCode,MP_TotalAbsences,MP_TotalTardies,MP_TotalDaysEnrolled,MP_TotalDaysPresent,MP_TotalExcusedAbsences,MP_TotalUnExcusedAbsences,MP_TotalDaysOfSuspension
42939,2022-2023,2026-02-22T00:19:36.239106,16,001040,LC 7/8,Per 2,1057,0,325,0.0,,1,P,1.0,,,,S,S,1,4,60,58,1,1,0
42939,2022-2023,2026-02-22T00:19:36.239106,16,001040,LC 7/8,Per 2,1057,0,325,0.0,,2,P,1.0,,,,,,2,8,60,57,2,1,0
42939,2022-2023,2026-02-22T00:19:36.239106,16,001040,LC 7/8,Per 2,1057,0,325,0.0,,3,P,1.0,,,,,,1,14,58,57,1,0,0
42939,2022-2023,2026-02-22T00:19:36.239106,16,001040,LC 7/8,Per 2,1057,0,325,0.0,,4,P,1.0,,D,,,,3,21,58,55,1,2,0
42939,2022-2023,2026-02-22T00:19:36.239106,16,001040,LC 7/8,Per 2,1057,0,325,0.0,,5,P,1.0,D,,,S,S,5,15,62,57,2,3,0
42939,2022-2023,2026-02-22T00:19:36.239106,16,001040,LC 7/8,Per 2,1057,0,325,0.0,,6,P,1.0,P3,,,,,8,22,62,54,3,5,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,1,B,1.0,,,,S,,4,0,60,56,1,3,3
43294,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,2,B-,1.0,E,,,S,S,4,0,60,56,1,3,3
43294,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,3,B-,1.0,,,,,,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,4,B-,1.0,,,,S,S,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,5,B,1.0,,,,S,S,1,0,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,6,C+,1.0,,,,S,S,1,1,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 5,1142,0,144,0.0,,1,A,1.0,,,,S,S,4,1,60,56,1,3,3
43294,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 5,1142,0,144,0.0,,2,A,1.0,0,3,,S,S,4,1,60,56,1,3,3
43294,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 5,1142,0,144,0.0,,3,B+,1.0,,,,S,S,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 5,1142,0,144,0.0,,4,A,1.0,3,,,S,S,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 5,1142,0,144,0.0,,5,A-,1.0,,,,S,S,1,0,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 5,1142,0,144,0.0,,6,B-,1.0,F,,,S,S,1,1,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,1,B-,1.0,,,,S,S,4,0,60,56,1,3,3
43294,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,2,C+,1.0,Q,V,L,N,S,4,0,60,56,1,3,3
43294,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,3,C-,1.0,Q,C,,N,N,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,4,D+,1.0,4,Q,,N,N,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,5,C-,1.0,C,Q,,S,N,1,0,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,6,D+,1.0,Q,T,,N,U,1,1,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 7,1136,0,167,0.0,,1,A-,1.0,Q,T,,N,S,4,0,60,56,1,3,3
43294,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 7,1136,0,167,0.0,,2,B,1.0,T,Q,,N,S,4,0,60,56,1,3,3
43294,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 7,1136,0,167,0.0,,3,B-,1.0,F,,,N,S,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 7,1136,0,167,0.0,,4,B,1.0,3,Q,,S,S,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 7,1136,0,167,0.0,,5,B+,1.0,C,,,S,S,1,0,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 7,1136,0,167,0.0,,6,B-,1.0,Q,T,,U,S,1,1,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 1,1166,0,223,0.0,,1,A,1.0,,,,S,S,5,1,60,55,0,5,5
43294,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 1,1166,0,223,0.0,,2,A-,1.0,,,,S,S,5,1,60,55,0,5,5
43294,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 1,1166,0,223,0.0,,3,B,1.0,,,,S,,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 1,1166,0,223,0.0,,4,A-,1.0,,,,S,,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 1,1166,0,223,0.0,,5,B,1.0,,,,S,,1,0,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 1,1166,0,223,0.0,,6,A-,1.0,,,,S,,1,1,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 2,1267,0,4579485,0.0,,1,P,1.0,,,,,,4,1,60,56,1,3,3
43294,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 2,1267,0,4579485,0.0,,2,P,1.0,,,,,,4,1,60,56,1,3,3
43294,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 2,1267,0,4579485,0.0,,3,P,1.0,,,,,,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 2,1267,0,4579485,0.0,,4,P,1.0,,,,,,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 2,1267,0,4579485,0.0,,5,P,1.0,,,,,,1,0,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 2,1267,0,4579485,0.0,,6,P,1.0,,,,,,1,1,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,001232,DigitalCreation,Per 6,1024,0,151,0.0,,1,B-,1.0,,,,S,,5,1,60,55,0,5,5
43294,2022-2023,2026-02-22T00:19:36.239106,16,001232,DigitalCreation,Per 6,1024,0,151,0.0,,2,B,1.0,,,,S,,5,1,60,55,0,5,5
43294,2022-2023,2026-02-22T00:19:36.239106,16,001232,DigitalCreation,Per 6,1024,0,151,0.0,,3,A-,1.0,,,,S,,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,001232,DigitalCreation,Per 6,1024,0,151,0.0,,4,A-,1.0,L,,,S,,1,0,58,57,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,001232,DigitalCreation,Per 6,1024,0,151,0.0,,5,A-,1.0,,,,S,,1,0,62,61,1,0,0
43294,2022-2023,2026-02-22T00:19:36.239106,16,001232,DigitalCreation,Per 6,1024,0,151,0.0,,6,A-,1.0,,,,S,,1,1,62,61,1,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,2,A,1.0,E,,,S,S,4,5,60,56,4,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,3,A,1.0,,,,,,3,3,58,55,1,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,4,A,1.0,,,,S,S,4,5,58,54,2,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,5,A,1.0,,,,S,S,0,0,62,62,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,6,A-,1.0,,,,S,S,1,1,62,61,0,1,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,2,A,1.0,2,,,S,,3,3,60,57,3,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,3,A-,1.0,,,,S,,2,2,58,56,0,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,4,A,1.0,3,,,S,,3,5,58,55,1,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,5,A,1.0,,,,S,,0,1,62,62,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,6,A-,1.0,3,,,S,,1,2,62,61,0,1,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 7,1107,0,156,0.0,,1,A-,1.0,,,,S,S,0,0,60,60,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 7,1107,0,156,0.0,,2,B+,1.0,5,,,S,S,4,5,60,56,4,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 7,1107,0,156,0.0,,3,B,1.0,,,,S,S,3,3,58,55,1,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 7,1107,0,156,0.0,,4,B,1.0,D,M4,,S,S,4,5,58,54,2,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 7,1107,0,156,0.0,,5,B+,1.0,3,,,S,S,0,0,62,62,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 7,1107,0,156,0.0,,6,B+,1.0,C,,,S,S,1,1,62,61,0,1,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,1,A,1.0,1,,,S,S,0,0,60,60,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,2,A,1.0,1,,,S,S,4,5,60,56,4,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,3,B+,1.0,3,,,S,S,3,3,58,55,1,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,4,A,1.0,1,,,S,S,4,5,58,54,2,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,5,A,1.0,1,,,S,S,0,0,62,62,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,6,A,1.0,1,,,S,S,1,1,62,61,0,1,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 6,1050,0,443,0.0,,1,A,1.0,0,,,S,S,0,0,60,60,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 6,1050,0,443,0.0,,2,A,1.0,0,1,,S,S,3,3,60,57,3,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 6,1050,0,443,0.0,,3,A,1.0,0,,,S,S,2,2,58,56,0,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 6,1050,0,443,0.0,,4,A,1.0,0,,,S,S,3,5,58,55,1,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 6,1050,0,443,0.0,,5,A,1.0,0,1,,S,S,0,1,62,62,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 6,1050,0,443,0.0,,6,A,1.0,0,1,,S,S,1,2,62,61,0,1,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,1,A,1.0,,,,S,S,0,0,60,60,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,2,A-,1.0,,,,S,S,3,2,60,57,3,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,3,A,1.0,,,,S,S,3,2,58,55,1,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,4,A-,1.0,,,,S,,3,4,58,55,1,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,5,A,1.0,,,,S,,0,1,62,62,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,6,A,1.0,,,,S,,0,2,62,62,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,2,A,1.0,2,,,S,,3,3,60,57,3,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,3,A,1.0,,,,S,,2,2,58,56,0,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,4,A,1.0,0,,,S,,3,5,58,55,1,2,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,5,A-,1.0,,,,S,,0,1,62,62,0,0,0
43325,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,6,A,1.0,4,,,S,,1,2,62,61,0,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,2,A,1.0,E,,,S,S,2,0,60,58,2,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,3,A-,1.0,,,,,,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,4,A-,1.0,,,,S,S,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,5,B+,1.0,,,,S,S,3,0,62,59,2,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,6,A-,1.0,,,,S,S,3,0,62,59,2,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,1,A,1.0,,,,S,S,0,0,60,60,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,2,A,1.0,F,2,,S,S,2,0,60,58,2,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,3,A,1.0,,,,S,S,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,4,A-,1.0,A,D,,S,S,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,5,B+,1.0,,,,S,S,3,0,62,59,2,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,6,A-,1.0,D,,,S,S,3,0,62,59,2,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,1,A,1.0,,,,S,S,0,0,60,60,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,2,A,1.0,3,,,S,S,2,0,60,58,2,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,3,A,1.0,,,,S,S,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,4,A,1.0,3,,,S,S,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,5,A-,1.0,,,,S,S,3,0,62,59,2,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,6,A,1.0,3,,,S,S,3,0,62,59,2,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 3,1020,0,372,0.0,,1,A,1.0,,,,S,S,0,0,60,60,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 3,1020,0,372,0.0,,2,A,1.0,1,4,,S,S,2,0,60,58,2,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 3,1020,0,372,0.0,,3,A-,1.0,,,,S,S,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 3,1020,0,372,0.0,,4,A-,1.0,3,4,,S,S,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 3,1020,0,372,0.0,,5,B-,1.0,,,,S,S,3,0,62,59,2,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 3,1020,0,372,0.0,,6,A,1.0,4,,,S,S,3,0,62,59,2,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,1,A,1.0,1,,,S,S,0,0,60,60,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,2,A,1.0,1,,,S,S,1,0,60,59,1,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,3,A-,1.0,3,,,S,S,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,4,A,1.0,1,,,S,S,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,5,A-,1.0,3,,,S,S,2,0,62,60,1,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,6,A-,1.0,3,,,S,S,2,0,62,60,1,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,1,A,1.0,,,,,,0,0,60,60,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,2,A,1.0,,,,S,,1,0,60,59,1,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,3,A,1.0,,,,,,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,4,A,1.0,,,,,,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,5,A,1.0,,,,,,2,0,62,60,1,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,6,A,1.0,,,,,,2,0,62,60,1,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1173,0,135,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1173,0,135,0.0,,2,A,1.0,,,,S,,2,0,60,58,2,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1173,0,135,0.0,,3,A,1.0,,,,S,,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1173,0,135,0.0,,4,A-,1.0,,,,S,,0,0,58,58,0,0,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1173,0,135,0.0,,5,A,1.0,,,,S,,3,0,62,59,2,1,0
45070,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1173,0,135,0.0,,6,A-,1.0,,,,S,,3,0,62,59,2,1,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 6,1161,0,110,0.0,,1,C+,1.0,,,,S,S,2,4,60,58,1,1,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 6,1161,0,110,0.0,,2,C-,1.0,D,Y,,S,S,5,4,60,55,3,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 6,1161,0,110,0.0,,3,B,1.0,,,,S,S,4,2,58,54,2,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 6,1161,0,110,0.0,,4,C+,1.0,D,C1,,S,S,4,6,58,54,2,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 6,1161,0,110,0.0,,5,B-,1.0,,,,S,S,0,4,62,61,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 6,1161,0,110,0.0,,6,B-,1.0,A,5,,S,S,0,8,62,61,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,1,P,1.0,,,,S,,2,4,60,58,1,1,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,2,C-,1.0,0,,,S,,5,4,60,55,3,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,3,C-,1.0,C,,,S,,4,2,58,54,2,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,4,A,1.0,1,3,,S,,4,6,58,54,2,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,5,A,1.0,,,,S,,0,4,62,61,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 1,1137,0,373,0.0,,6,A-,1.0,2,,,S,,0,8,62,61,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,1,C-,1.0,U,O,,S,N,1,3,60,59,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,2,C-,1.0,O,U,Y,S,S,5,3,60,55,4,1,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,3,C-,1.0,U,O,,S,N,6,2,58,52,4,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,4,C-,1.0,O,U,,S,N,6,4,58,52,4,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,5,C-,1.0,C,O,,S,S,0,2,62,61,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 4,1108,0,410,0.0,,6,C-,1.0,O,C,,S,S,0,7,62,61,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,1,B,1.0,0,,,S,S,1,3,60,59,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,2,C-,1.0,U,L,,S,N,5,3,60,55,4,1,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,3,C,1.0,C,,,S,S,6,2,58,52,4,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,4,C,1.0,C,3,,S,S,6,4,58,52,4,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,5,A-,1.0,C,,,S,S,0,2,62,61,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1132,0,167,0.0,,6,B-,1.0,C,,,S,S,0,7,62,61,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,1,B,1.0,,,,S,S,2,3,60,58,1,1,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,2,B,1.0,,,,S,S,5,3,60,55,3,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,3,A,1.0,,,,S,S,6,2,58,52,4,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,4,A-,1.0,,,,S,,6,5,58,52,4,2,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,5,A,1.0,,,,S,,0,4,62,61,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 2,1168,0,223,0.0,,6,A,1.0,,,,S,,0,5,62,61,1,0,0
45492,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,1,A,1.0,,,,S,,2,4,60,58,1,1,0
