StudentID,AcademicYear,ExtractedAt,SchoolCode,CourseID,CourseTitle,Period,SectionNumber,TeacherNumber,MP_PrimaryStaffID,MP_Hours,MP_AttendanceBasedGradesIndicator,MP_MarkingPeriod,MP_Mark,MP_Credit,MP_Comment1Code,MP_Comment2Code,MP_Comment3Code,MP_CitizenshipCode,MP_WorkHabitsCode,MP_TotalAbsences,MP_TotalTardies,MP_TotalDaysEnrolled,MP_TotalDaysPresent,MP_TotalExcusedAbsences,MP_TotalUnExcusedAbsences,MP_TotalDaysOfSuspension
45669,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 5,1080,0,372,0.0,,2,A,1.0,1,5,7,S,S,0,0,56,56,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 5,1080,0,372,0.0,,3,A,1.0,,,,S,S,3,0,62,59,3,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,1,A,1.0,1,,,S,S,0,0,32,32,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,2,A,1.0,1,,,S,S,0,0,56,56,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,3,A,1.0,1,,,S,S,4,0,62,58,4,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000606,Orchestra 7/8,Per 2,1024,0,263,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000606,Orchestra 7/8,Per 2,1024,0,263,0.0,,2,A,1.0,Q,,,S,S,0,0,56,56,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000606,Orchestra 7/8,Per 2,1024,0,263,0.0,,3,A,1.0,,,,S,S,2,0,62,60,2,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1183,0,103236,0.0,,1,A,1.0,9,,,S,S,0,0,32,32,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1183,0,103236,0.0,,2,A,1.0,,,,S,,0,0,56,56,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1183,0,103236,0.0,,3,A-,1.0,9,,,S,S,3,0,62,59,3,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000900,Aide,Per 1,1025,0,6094,0.0,,1,P,1.0,,,,,,0,0,32,32,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000900,Aide,Per 1,1025,0,6094,0.0,,2,P,1.0,,,,,,0,0,56,56,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,000900,Aide,Per 1,1025,0,6094,0.0,,3,P,1.0,,,,,,2,0,62,60,2,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1315,0,167,0.0,,1,,0.0,,,,S,,0,0,32,32,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1315,0,167,0.0,,2,,0.0,,,,S,,0,0,56,56,0,0,0
45669,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1315,0,167,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1163,0,464,0.0,,1,B,1.0,,,,,,0,1,32,32,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1163,0,464,0.0,,2,B,1.0,9,E,,S,S,1,2,56,55,1,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1163,0,464,0.0,,3,B,1.0,,,,S,S,0,2,62,62,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,1,D-,1.0,U,,,S,N,0,4,32,32,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,2,D+,1.0,N,U,,S,N,1,11,56,55,1,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,3,F,1.0,U,N,,S,S,0,19,62,62,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1223,0,103262,0.0,,1,D+,1.0,Q,,,S,N,0,2,32,32,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1223,0,103262,0.0,,2,D,1.0,L,,,S,S,1,2,56,55,1,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1223,0,103262,0.0,,3,D,1.0,Q,T,,S,S,2,4,62,60,2,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,1,B,1.0,P3,,,S,S,0,0,32,32,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,2,C,1.0,P3,,,S,S,1,0,56,55,1,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,3,F,1.0,P3,,,S,S,0,1,62,62,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,1,A,1.0,0,3,,S,S,0,0,32,32,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,2,A,1.0,1,,,S,S,1,0,56,55,1,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,3,B-,1.0,0,,,S,S,0,0,62,62,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1182,0,171,0.0,,1,C,1.0,P1,,,S,,0,0,32,32,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1182,0,171,0.0,,2,C,1.0,,,,S,,1,0,56,55,1,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1182,0,171,0.0,,3,C+,1.0,,,,S,,2,0,62,60,2,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000707,Cross Training,Per 5,1020,0,103236,0.0,,1,B+,1.0,P3,,,N,N,0,0,32,32,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000707,Cross Training,Per 5,1020,0,103236,0.0,,2,B,1.0,P3,,,S,,1,0,56,55,1,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,000707,Cross Training,Per 5,1020,0,103236,0.0,,3,C,1.0,P3,P2,,N,N,0,1,62,62,0,0,0
45718,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1294,0,171,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 6,1166,0,464,0.0,,1,B-,1.0,,,,,,0,0,32,32,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 6,1166,0,464,0.0,,2,B+,1.0,9,0,E,S,S,1,0,56,55,1,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 6,1166,0,464,0.0,,3,B-,1.0,,,,S,S,0,1,62,62,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 5,1055,0,110,0.0,,1,B-,1.0,,,,,,0,2,32,32,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 5,1055,0,110,0.0,,2,B,1.0,6,,,S,S,0,3,56,56,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 5,1055,0,110,0.0,,3,C-,1.0,,,,S,,0,0,62,62,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,1,B,1.0,Q,N,T,N,S,1,6,32,31,1,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,2,B-,1.0,N,Q,,S,S,2,9,56,54,2,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,3,C,1.0,N,U,,S,S,1,8,62,61,1,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1223,0,103262,0.0,,1,B-,1.0,,,,S,S,2,1,32,30,2,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1223,0,103262,0.0,,2,B-,1.0,L,,,S,S,3,2,56,53,3,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1223,0,103262,0.0,,3,F,1.0,Q,T,U,S,S,0,3,62,62,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 3,1202,0,2211227,0.0,,1,B,1.0,3,,,S,S,0,0,32,32,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 3,1202,0,2211227,0.0,,2,B-,1.0,L,,,S,S,1,1,56,55,1,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 3,1202,0,2211227,0.0,,3,B-,1.0,,,,S,S,2,3,62,60,2,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,1,B,1.0,,,,S,,0,0,32,32,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,2,B,1.0,,,,S,,0,0,56,56,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,3,A-,1.0,,,,S,,1,0,62,61,1,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,001234,DigitalCreation,Per 4,1059,0,151,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,001234,DigitalCreation,Per 4,1059,0,151,0.0,,2,A,1.0,0,1,3,S,S,1,0,56,55,1,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,001234,DigitalCreation,Per 4,1059,0,151,0.0,,3,A-,1.0,,,,S,S,1,0,62,61,1,0,0
45719,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1316,0,110,0.0,,3,,0.0,,,,,,0,3,62,62,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 6,1166,0,464,0.0,,1,B+,1.0,,,,,,0,0,32,32,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 6,1166,0,464,0.0,,2,A,1.0,9,E,,S,S,0,0,56,56,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 6,1166,0,464,0.0,,3,A,1.0,,,,S,S,1,1,62,61,1,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 3,1224,0,144,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 3,1224,0,144,0.0,,2,A-,1.0,3,D,,S,S,0,0,56,56,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 3,1224,0,144,0.0,,3,A,1.0,,,,S,S,1,0,62,61,1,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1223,0,103262,0.0,,1,A-,1.0,,,,S,S,0,0,32,32,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1223,0,103262,0.0,,2,A,1.0,7,,,S,S,1,0,56,55,1,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1223,0,103262,0.0,,3,A,1.0,,,,S,S,1,2,62,61,1,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 5,1205,0,2211227,0.0,,1,A,1.0,3,,,S,S,0,0,32,32,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 5,1205,0,2211227,0.0,,2,A-,1.0,3,,,S,S,0,0,56,56,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 5,1205,0,2211227,0.0,,3,A,1.0,,,,,,1,0,62,61,1,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,1,A,1.0,0,1,,S,S,0,1,32,32,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,2,A-,1.0,0,,,S,S,0,1,56,56,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,3,A,1.0,0,,,S,S,1,0,62,61,1,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000604,Band 7/8,Per 2,1017,0,2040258,0.0,,1,B,1.0,,,,S,S,0,3,32,32,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000604,Band 7/8,Per 2,1017,0,2040258,0.0,,2,B+,1.0,,,,S,S,0,7,56,56,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000604,Band 7/8,Per 2,1017,0,2040258,0.0,,3,A,1.0,,,,S,S,1,2,62,61,1,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 1,1174,0,171,0.0,,1,A,1.0,,,,S,,0,1,32,32,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 1,1174,0,171,0.0,,2,B+,1.0,,,,S,,0,1,56,56,0,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 1,1174,0,171,0.0,,3,B,1.0,,,,S,,1,0,62,61,1,0,0
45727,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1317,0,2211227,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,1,F,1.0,U,,,,,3,0,32,29,2,1,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,2,F,1.0,U,Y,,S,N,9,0,56,47,7,2,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,3,F,1.0,U,,,S,,7,0,62,55,4,3,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,1,F,1.0,N,M,U,S,U,4,8,32,28,2,2,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,2,F,1.0,N,U,M,S,U,10,19,56,46,5,5,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,3,D-,1.0,U,M,N,S,S,7,9,62,55,3,4,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1082,0,156,0.0,,1,D+,1.0,P4,W,,S,S,2,1,32,30,2,0,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1082,0,156,0.0,,2,P,1.0,EL,U,P4,S,N,8,2,56,48,8,0,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1082,0,156,0.0,,3,P,1.0,U,D,EL,S,U,8,4,62,54,5,3,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,1,C,1.0,C,,,S,S,3,1,32,29,0,3,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,2,F,1.0,M,,,S,N,10,1,56,46,4,6,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,3,F,1.0,U,,,S,S,8,0,62,54,4,4,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 5,1075,0,443,0.0,,1,A,1.0,0,3,,S,S,0,1,32,32,0,0,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 5,1075,0,443,0.0,,2,A,1.0,0,1,,S,S,5,2,56,51,4,1,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 5,1075,0,443,0.0,,3,A-,1.0,0,E,,S,S,9,4,62,53,5,4,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1182,0,171,0.0,,1,B-,1.0,P1,,,S,,2,0,32,30,2,0,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1182,0,171,0.0,,2,B,1.0,,,,S,,6,0,56,50,5,1,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1182,0,171,0.0,,3,C+,1.0,,,,S,,8,0,62,54,4,4,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,001242,AcWork,Per 4,1013,0,406,0.0,,1,P,1.0,,,,S,S,2,2,32,30,2,0,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,001242,AcWork,Per 4,1013,0,406,0.0,,2,P,1.0,D,,,S,S,7,2,56,49,7,0,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,001242,AcWork,Per 4,1013,0,406,0.0,,3,P,1.0,,,,S,S,7,0,62,55,4,3,0
46067,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1306,0,443,0.0,,3,,0.0,,,,,,1,0,62,61,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,1,A-,1.0,,,,,,0,0,32,32,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,2,B+,1.0,1,3,,S,S,1,0,56,55,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,3,B-,1.0,,,,S,,1,0,62,61,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 6,1056,0,110,0.0,,1,A-,1.0,,,,,,0,0,32,32,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 6,1056,0,110,0.0,,2,A,1.0,6,G,,S,S,1,0,56,55,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 6,1056,0,110,0.0,,3,A,1.0,,,,S,,1,0,62,61,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 5,1211,0,167,0.0,,1,A-,1.0,3,,,S,S,0,0,32,32,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 5,1211,0,167,0.0,,2,A,1.0,1,,,S,S,0,0,56,56,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 5,1211,0,167,0.0,,3,B,1.0,3,,,S,S,1,0,62,61,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1226,0,372,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1226,0,372,0.0,,2,A,1.0,0,5,8,S,S,1,0,56,55,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1226,0,372,0.0,,3,B,1.0,,,,S,S,1,0,62,61,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,1,A-,1.0,3,,,S,S,0,0,32,32,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,2,A,1.0,3,,,S,S,0,0,56,56,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,3,A-,1.0,,,,S,S,1,0,62,61,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 1,1228,0,135,0.0,,1,B,1.0,P1,,,S,,0,0,32,32,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 1,1228,0,135,0.0,,2,B,1.0,P1,,,S,,1,0,56,55,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 1,1228,0,135,0.0,,3,A,1.0,,,,S,,1,0,62,61,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1305,0,4890255,0.0,,1,P,0.0,,,,S,,0,0,32,32,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1305,0,4890255,0.0,,2,P,0.0,,,,,,1,0,56,55,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1305,0,4890255,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,1245,ELD 2,Per 4,1022,0,4890255,0.0,,1,A-,1.0,J,,,S,,0,0,32,32,0,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,1245,ELD 2,Per 4,1022,0,4890255,0.0,,2,A,1.0,J,3,,S,S,1,0,56,55,1,0,0
46385,2025-2026,2026-02-22T00:23:44.296761,16,1245,ELD 2,Per 4,1022,0,4890255,0.0,,3,B+,1.0,J,,,S,S,1,0,62,61,1,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 5,1165,0,464,0.0,,1,A-,1.0,,,,,,0,0,32,32,0,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 5,1165,0,464,0.0,,2,A-,1.0,9,3,,S,S,2,1,56,54,1,1,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 5,1165,0,464,0.0,,3,B+,1.0,,,,S,S,1,0,62,61,1,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1208,0,144,0.0,,1,B,1.0,,,,S,S,0,1,32,32,0,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1208,0,144,0.0,,2,B-,1.0,D,U,,S,S,3,6,56,53,2,1,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1208,0,144,0.0,,3,B-,1.0,,,,S,S,2,7,62,60,2,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1082,0,156,0.0,,1,A-,1.0,,,,S,S,0,0,32,32,0,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1082,0,156,0.0,,2,B+,1.0,C,,,S,S,2,0,56,54,1,1,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1082,0,156,0.0,,3,B-,1.0,,,,S,S,2,1,62,60,2,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 3,1202,0,2211227,0.0,,1,A,1.0,3,,,S,S,0,0,32,32,0,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 3,1202,0,2211227,0.0,,2,C+,1.0,U,,,S,S,2,2,56,54,1,1,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 3,1202,0,2211227,0.0,,3,A-,1.0,,,,S,S,2,1,62,60,2,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,1,A,1.0,0,1,,S,S,0,0,32,32,0,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,2,A-,1.0,0,,,S,S,2,1,56,54,1,1,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,3,A-,1.0,0,,,S,S,3,2,62,59,3,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,1,B,1.0,,,,S,,0,0,32,32,0,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,2,B,1.0,,,,S,,2,0,56,54,1,1,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,3,A-,1.0,,,,S,,1,1,62,61,1,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000803,Art,Per 6,1070,0,433,0.0,,1,A-,1.0,,,,,,0,0,32,32,0,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000803,Art,Per 6,1070,0,433,0.0,,2,A-,1.0,F,,,S,S,3,0,56,53,2,1,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,000803,Art,Per 6,1070,0,433,0.0,,3,A,1.0,,,,,,2,0,62,60,2,0,0
46488,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1293,0,433,0.0,,3,,0.0,,,,,,1,0,62,61,1,0,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 6,1166,0,464,0.0,,1,B,1.0,,,,,,0,0,32,32,0,0,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 6,1166,0,464,0.0,,2,B,1.0,9,E,,S,S,0,0,56,56,0,0,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 6,1166,0,464,0.0,,3,B,1.0,,,,S,S,0,0,62,62,0,0,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 3,1224,0,144,0.0,,1,A,1.0,,,,S,S,1,0,32,31,1,0,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 3,1224,0,144,0.0,,2,A-,1.0,3,,,S,S,1,0,56,55,1,0,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 3,1224,0,144,0.0,,3,A,1.0,,,,S,S,1,0,62,61,0,1,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 1,1077,0,103262,0.0,,1,B,1.0,,,,S,S,1,2,32,31,1,0,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 1,1077,0,103262,0.0,,2,C,1.0,A,,,S,S,1,5,56,55,1,0,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 1,1077,0,103262,0.0,,3,C,1.0,,,,S,S,1,2,62,61,0,1,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 5,1205,0,2211227,0.0,,1,B,1.0,L,,,S,S,0,0,32,32,0,0,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 5,1205,0,2211227,0.0,,2,B-,1.0,L,,,S,S,0,0,56,56,0,0,0
46544,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 5,1205,0,2211227,0.0,,3,C+,1.0,,,,,,1,0,62,61,0,1,0
