StudentID,AcademicYear,ExtractedAt,SchoolCode,CourseID,CourseTitle,Period,SectionNumber,TeacherNumber,MP_PrimaryStaffID,MP_Hours,MP_AttendanceBasedGradesIndicator,MP_MarkingPeriod,MP_Mark,MP_Credit,MP_Comment1Code,MP_Comment2Code,MP_Comment3Code,MP_CitizenshipCode,MP_WorkHabitsCode,MP_TotalAbsences,MP_TotalTardies,MP_TotalDaysEnrolled,MP_TotalDaysPresent,MP_TotalExcusedAbsences,MP_TotalUnExcusedAbsences,MP_TotalDaysOfSuspension
42843,2020-2021,2026-02-22T00:16:11.825534,16,001223,Technology 6,6,6067,151,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
42843,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,3,P,1.0,,,,S,,0,0,30,30,0,0,0
42843,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,4,,1.0,,,,S,,3,0,59,56,0,3,0
42843,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,5,,1.0,,,,S,,3,0,59,56,0,3,0
42843,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
42843,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6030,8,0,0.0,,5,P,1.0,0,,,S,S,0,0,30,30,0,0,0
42843,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6030,8,0,0.0,,6,P,1.0,0,,,S,S,1,0,63,62,0,1,0
42843,2020-2021,2026-02-22T00:16:11.825534,16,000802,Art 6,6,6096,469,0,0.0,,4,P,1.0,F,,,S,S,3,0,59,56,0,3,0
42843,2020-2021,2026-02-22T00:16:11.825534,16,000802,Art 6,6,6096,469,0,0.0,,5,,1.0,F,,,S,S,3,0,59,56,0,3,0
42843,2020-2021,2026-02-22T00:16:11.825534,16,000802,Art 6,6,6096,469,0,0.0,,6,P,1.0,F,,,S,S,1,0,63,62,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,2,6040,212,0,0.0,,1,P,0.0,,,,S,S,0,0,24,24,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,2,6040,212,0,0.0,,2,P,0.0,,,,,,0,0,58,58,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,2,6040,212,0,0.0,,3,P,0.0,,,,,,0,0,30,30,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,2,6040,212,0,0.0,,4,P,0.0,,,,,,0,0,59,59,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,2,6040,212,0,0.0,,6,,0.0,,,,,,0,0,63,63,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000601,Band 6,3,3005,240,0,0.0,,1,C-,1.0,R1,,,S,,1,0,24,23,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000601,Band 6,3,3005,240,0,0.0,,2,C-,1.0,9,Y,,S,,1,0,58,57,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000601,Band 6,3,3005,240,0,0.0,,3,B,1.0,,,,S,,1,0,30,29,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000601,Band 6,3,3005,240,0,0.0,,4,B,1.0,9,,,S,S,2,0,59,57,0,2,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000601,Band 6,3,3005,240,0,0.0,,5,A-,1.0,,,,,,0,0,30,30,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000601,Band 6,3,3005,240,0,0.0,,6,A,1.0,9,,,,,1,0,63,62,1,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,5,6059,111,0,0.0,,1,A-,1.0,5,,,S,,0,0,24,24,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,5,6059,111,0,0.0,,2,C+,1.0,R,,,S,,1,0,58,57,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,5,6059,111,0,0.0,,3,B-,1.0,E,,,S,S,1,0,30,29,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,5,6059,111,0,0.0,,4,C,1.0,L,,,S,S,5,0,59,54,0,5,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,5,6059,111,0,0.0,,5,C,1.0,E,,,S,S,0,0,30,30,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,5,6059,111,0,0.0,,6,A-,1.0,,,,S,S,1,0,63,62,1,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,6,4031,111,0,0.0,,1,D,1.0,R1,,,S,,0,0,24,24,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,6,4031,111,0,0.0,,2,D,1.0,,,,S,,1,0,58,57,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,6,4031,111,0,0.0,,3,B-,1.0,E,,,S,S,1,0,30,29,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,6,4031,111,0,0.0,,4,C,1.0,L,,,S,S,6,0,59,53,0,6,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,6,4031,111,0,0.0,,5,A,1.0,E,,,S,S,0,0,30,30,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,6,4031,111,0,0.0,,6,A,1.0,,,,S,S,1,0,63,62,1,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,7,7022,265,0,0.0,,1,B,1.0,,,,S,,1,0,24,23,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,7,7022,265,0,0.0,,2,C,1.0,R1,,,S,,2,0,58,56,0,2,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,7,7022,265,0,0.0,,3,B-,1.0,C,,,S,,0,0,30,30,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,7,7022,265,0,0.0,,4,B,1.0,0,,,N,S,1,0,59,58,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,7,7022,265,0,0.0,,5,D+,1.0,Q,,,N,N,0,0,30,30,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,7,7022,265,0,0.0,,6,C+,1.0,V,,,S,N,2,0,63,61,1,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,8,8002,265,0,0.0,,1,C,1.0,,,,S,,0,0,24,24,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,8,8002,265,0,0.0,,2,D,1.0,U,,,S,,1,0,58,57,0,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,8,8002,265,0,0.0,,3,A,1.0,3,,,S,,0,0,30,30,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,8,8002,265,0,0.0,,4,A-,1.0,L,,,N,S,0,0,59,59,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,8,8002,265,0,0.0,,5,D,1.0,U,,,S,S,0,0,30,30,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,8,8002,265,0,0.0,,6,B,1.0,9,,,S,N,2,0,63,61,1,1,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,9,9001,171,0,0.0,,5,P,0.0,,,,S,,0,0,30,30,0,0,0
42854,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,9,9001,171,0,0.0,,6,P,0.0,,,,S,,1,0,63,62,1,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,2,6040,212,0,0.0,,1,P,0.0,,,,S,S,3,0,24,21,0,3,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,2,6040,212,0,0.0,,2,P,0.0,,,,,,0,0,58,58,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,2,6040,212,0,0.0,,3,P,0.0,,,,,,0,0,30,30,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,2,6040,212,0,0.0,,4,P,0.0,,,,,,0,0,59,59,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,2,6040,212,0,0.0,,6,,0.0,,,,,,0,0,63,63,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000602,Choir 6,3,3003,231,0,0.0,,1,A,1.0,0,,,S,,0,0,24,24,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000602,Choir 6,3,3003,231,0,0.0,,2,A-,1.0,0,9,C2,S,S,6,0,58,52,2,4,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000602,Choir 6,3,3003,231,0,0.0,,3,A-,1.0,F,,,S,S,3,0,30,27,0,3,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000602,Choir 6,3,3003,231,0,0.0,,4,A,1.0,1,,,S,S,4,0,59,55,0,4,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000602,Choir 6,3,3003,231,0,0.0,,5,B+,1.0,,,,S,S,2,0,30,28,0,2,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000602,Choir 6,3,3003,231,0,0.0,,6,A,1.0,F,,,S,S,5,0,63,57,2,4,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,5,5049,255,0,0.0,,1,A,1.0,,,,S,S,1,0,24,23,0,1,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,5,5049,255,0,0.0,,2,A,1.0,6,,,S,S,1,0,58,57,0,1,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,5,5049,255,0,0.0,,3,C+,1.0,,,,,,0,0,30,30,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,5,5049,255,0,0.0,,4,C,1.0,,,,,,0,0,59,59,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,5,5049,255,0,0.0,,5,B,1.0,F,,,,,3,0,30,27,0,3,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,5,5049,255,0,0.0,,6,B-,1.0,A,,,S,,5,0,63,58,1,4,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,6,6060,255,0,0.0,,1,A,1.0,,,,S,,1,0,24,23,0,1,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,6,6060,255,0,0.0,,2,A,1.0,,,,,,2,0,58,56,0,2,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,6,6060,255,0,0.0,,3,B,1.0,,,,,,0,0,30,30,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,6,6060,255,0,0.0,,4,B+,1.0,,,,,,0,0,59,59,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,6,6060,255,0,0.0,,5,B-,1.0,,,,,,3,0,30,27,0,3,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,6,6060,255,0,0.0,,6,B-,1.0,,,,,,5,0,63,58,1,4,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,7,7023,268,0,0.0,,1,D-,1.0,R1,,,S,N,0,0,24,24,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,7,7023,268,0,0.0,,2,B-,1.0,R7,,,S,S,4,0,58,54,0,4,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,7,7023,268,0,0.0,,3,B+,1.0,,,,S,S,3,0,30,27,0,3,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,7,7023,268,0,0.0,,4,A-,1.0,1,,,S,S,3,0,59,56,0,3,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,7,7023,268,0,0.0,,5,B,1.0,,,,S,S,5,0,30,25,0,5,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,7,7023,268,0,0.0,,6,B+,1.0,1,,,S,S,11,0,63,52,1,10,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,8,8003,268,0,0.0,,1,F,1.0,U,,,S,N,0,0,24,24,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,8,8003,268,0,0.0,,2,B+,1.0,Y,,,S,S,4,0,58,54,0,4,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,8,8003,268,0,0.0,,3,B+,1.0,,,,S,S,3,0,30,27,0,3,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,8,8003,268,0,0.0,,4,A-,1.0,S2,,,S,S,3,0,59,56,0,3,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,8,8003,268,0,0.0,,5,A,1.0,,,,S,S,5,0,30,25,0,5,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,8,8003,268,0,0.0,,6,A-,1.0,6,,,,,11,0,63,52,1,10,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,9,9002,135,0,0.0,,5,P,0.0,,,,S,,0,0,30,30,0,0,0
42914,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,9,9002,135,0,0.0,,6,P,0.0,,,,S,,1,0,63,62,0,1,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,1,1031,111,0,0.0,,1,B,1.0,1,,,S,S,0,0,24,24,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,1,1031,111,0,0.0,,2,B+,1.0,1,,,S,,1,0,58,57,0,1,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,1,1031,111,0,0.0,,3,B+,1.0,E,,,S,S,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,1,1031,111,0,0.0,,4,A,1.0,E,,,S,S,1,0,59,58,0,1,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,1,1031,111,0,0.0,,5,A,1.0,E,,,S,S,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,1,1031,111,0,0.0,,6,A,1.0,,,,S,S,0,0,63,63,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,2,2021,111,0,0.0,,1,A,1.0,3,,,S,,0,0,24,24,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,2,2021,111,0,0.0,,2,A,1.0,6,,,S,,1,0,58,57,0,1,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,2,2021,111,0,0.0,,3,A,1.0,I,,,S,S,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,2,2021,111,0,0.0,,4,A,1.0,E,,,S,S,1,0,59,58,0,1,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,2,2021,111,0,0.0,,5,A-,1.0,E,,,S,S,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,2,2021,111,0,0.0,,6,A,1.0,,,,S,S,0,0,63,63,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,3,3042,265,0,0.0,,1,A,1.0,,,,S,,0,0,24,24,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,3,3042,265,0,0.0,,2,A-,1.0,R4,,,S,,1,0,58,57,1,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,3,3042,265,0,0.0,,3,A,1.0,4,,,S,,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,3,3042,265,0,0.0,,4,A,1.0,E,,,S,S,0,0,59,59,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,3,3042,265,0,0.0,,5,A,1.0,H,,,S,S,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,3,3042,265,0,0.0,,6,A,1.0,,1,,S,S,0,0,63,62,1,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,4,4048,265,0,0.0,,1,A,1.0,,,,S,,0,0,24,24,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,4,4048,265,0,0.0,,2,A-,1.0,3,,,S,,1,0,58,57,1,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,4,4048,265,0,0.0,,3,A,1.0,3,,,S,,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,4,4048,265,0,0.0,,4,A,1.0,0,,,S,S,0,0,59,59,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,4,4048,265,0,0.0,,5,A,1.0,E,,,S,S,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,4,4048,265,0,0.0,,6,A,1.0,0,,,S,S,0,0,63,62,1,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,5,5033,212,0,0.0,,1,P,1.0,,,,S,S,0,0,24,24,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,5,5033,212,0,0.0,,2,P,1.0,,,,,,1,0,58,57,1,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,5,5033,212,0,0.0,,3,P,1.0,,,,,,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,5,5033,212,0,0.0,,4,P,1.0,,,,,,0,0,59,59,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,5,5033,212,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,5,5001,223,0,0.0,,5,P,0.0,,,,S,,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,5,5001,223,0,0.0,,6,P,0.0,,,,S,S,0,0,63,63,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6089,8,0,0.0,,1,,1.0,0,,,S,S,2,0,24,22,0,2,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6089,8,0,0.0,,2,,1.0,0,,,S,S,2,0,24,22,0,2,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6089,8,0,0.0,,6,,1.0,,,,,,1,0,63,62,0,1,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,001223,Technology 6,6,6067,151,0,0.0,,1,P,1.0,,,,S,S,2,0,24,22,0,2,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,001223,Technology 6,6,6067,151,0,0.0,,2,P,1.0,0,,,S,,6,0,58,52,1,5,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,001223,Technology 6,6,6067,151,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,3,P,1.0,,,,S,,0,0,30,30,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,4,,1.0,,,,S,,0,0,59,59,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,5,,1.0,,,,S,,0,0,59,59,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6030,8,0,0.0,,5,P,1.0,0,,,S,S,1,0,30,29,0,1,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6030,8,0,0.0,,6,P,1.0,1,,,S,S,1,0,63,62,0,1,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000802,Art 6,6,6096,469,0,0.0,,4,P,1.0,F,,,S,S,0,0,59,59,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000802,Art 6,6,6096,469,0,0.0,,5,,1.0,F,,,S,S,0,0,59,59,0,0,0
42926,2020-2021,2026-02-22T00:16:11.825534,16,000802,Art 6,6,6096,469,0,0.0,,6,P,1.0,F,,,S,S,1,0,63,62,0,1,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,1,1041,239,0,0.0,,1,A,1.0,,,,S,,0,0,24,24,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,1,1041,239,0,0.0,,2,A-,1.0,D,,,S,S,0,0,58,58,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,1,1041,239,0,0.0,,3,A-,1.0,,,,S,,0,0,30,30,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,1,1041,239,0,0.0,,4,A,1.0,,,,S,,0,0,59,59,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,1,1041,239,0,0.0,,5,A,1.0,,,,S,,0,0,30,30,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000401,Lang Arts 6,1,1041,239,0,0.0,,6,A,1.0,E,,,S,,0,0,63,63,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,2,2036,239,0,0.0,,1,A,1.0,,,,S,,0,0,24,24,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,2,2036,239,0,0.0,,2,A-,1.0,,,,S,S,0,0,58,58,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,2,2036,239,0,0.0,,3,A,1.0,,,,S,,1,0,30,29,0,1,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,2,2036,239,0,0.0,,4,A-,1.0,,,,S,,1,0,59,58,0,1,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,2,2036,239,0,0.0,,5,A,1.0,,,,S,,0,0,30,30,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000201,Social St. 6,2,2036,239,0,0.0,,6,A,1.0,,,,S,,0,0,63,63,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,3,3044,269,0,0.0,,1,A,1.0,1,,,S,,2,0,24,22,0,2,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,3,3044,269,0,0.0,,2,A,1.0,6,,,S,,2,0,58,56,0,2,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,3,3044,269,0,0.0,,3,B,1.0,3,,,S,,0,0,30,30,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,3,3044,269,0,0.0,,4,B,1.0,3,5,,S,,0,0,59,59,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,3,3044,269,0,0.0,,5,A-,1.0,,,,S,,0,0,30,30,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000323,CC Math 6,3,3044,269,0,0.0,,6,A-,1.0,3,,,S,S,0,0,63,63,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,4,4050,269,0,0.0,,1,A,1.0,,,,S,,0,0,24,24,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,4,4050,269,0,0.0,,2,A-,1.0,,,,S,,0,0,58,58,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,4,4050,269,0,0.0,,3,B,1.0,,,,S,,0,0,30,30,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,4,4050,269,0,0.0,,4,B+,1.0,,,,S,,0,0,59,59,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,4,4050,269,0,0.0,,5,A,1.0,,,,S,,0,0,30,30,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000101,Science 6,4,4050,269,0,0.0,,6,A-,1.0,,,,S,S,0,0,63,63,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001041,LC 6,5,5054,169,0,0.0,,1,A,1.0,0,,,S,S,1,0,24,23,0,1,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001041,LC 6,5,5054,169,0,0.0,,2,A,1.0,2,,,S,S,1,0,58,57,0,1,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001041,LC 6,5,5054,169,0,0.0,,3,A,1.0,2,,,S,S,0,0,30,30,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001041,LC 6,5,5054,169,0,0.0,,4,A,1.0,2,,,S,S,0,0,59,59,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001041,LC 6,5,5054,169,0,0.0,,5,A,1.0,,,,S,S,0,0,30,30,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001041,LC 6,5,5054,169,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000706,PE 6,5,5000,223,0,0.0,,6,P,0.0,,,,S,S,0,0,63,63,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6089,8,0,0.0,,1,,1.0,0,,,S,S,0,0,24,24,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6089,8,0,0.0,,2,,1.0,0,,,S,S,0,0,24,24,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6089,8,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001223,Technology 6,6,6067,151,0,0.0,,1,P,1.0,,,,S,S,0,0,24,24,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001223,Technology 6,6,6067,151,0,0.0,,2,P,1.0,1,,,S,,0,0,58,58,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001223,Technology 6,6,6067,151,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,3,P,1.0,,,,S,,0,0,30,30,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,4,,1.0,,,,S,,0,0,59,59,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,5,,1.0,,,,S,,0,0,59,59,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,001221,Drama 6,6,6090,238,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
43092,2020-2021,2026-02-22T00:16:11.825534,16,000505,Spanish 6,6,6030,8,0,0.0,,5,P,1.0,0,,,S,S,0,0,30,30,0,0,0
