StudentID,AcademicYear,ExtractedAt,AttendanceProgramCodePrimary,ReportingSchoolCode,DaysCompleteIndependentStudy,DaysIncompleteIndependentStudy,DaysInSchoolSuspension,PeriodsExpectedToAttend,PeriodsAttended,PeriodsOutOfSchoolSuspension,PeriodsAttendedInSchoolSuspension,PeriodsExcusedAbsence,PeriodsUnexcusedAbsence,PeriodsCompleteIndependentStudy,PeriodsIncompleteIndependentStudy,SchoolYear,SchoolCode,DaysEnrolled,DaysPresent,DaysAbsence,DaysExcused,DaysUnexcused,DaysTardy,DaysOfTruancy,DaysSuspension
43735,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,167,13,13,0,2,0,0
43735,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,172,8,8,0,5,0,0
43735,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,171,9,8,1,0,1,0
43736,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,19,180,173,7,5,2,0,2,0
43736,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,19,180,171,9,5,4,0,4,0
43736,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,19,179,172,7,6,1,0,1,0
43736,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,19,179,167,12,12,0,2,0,0
43736,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,19,177,174,3,2,1,1,1,0
43736,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,19,180,174,6,3,3,0,3,0
43736,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,19,180,166,14,12,2,2,2,0
43736,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,154,26,20,4,2,4,2
43736,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,162,18,17,0,0,0,1
43737,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,19,180,173,7,5,2,1,2,0
43737,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,19,180,171,9,5,4,0,4,0
43737,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,19,179,171,8,7,1,0,1,0
43737,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,19,179,173,6,6,0,0,0,0
43737,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,19,177,174,3,2,1,0,1,0
43737,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,19,180,175,5,2,3,0,3,0
43737,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,19,180,173,7,5,2,2,2,0
43737,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,171,9,5,4,1,4,0
43737,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,161,19,19,0,0,0,0
43744,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,19,180,174,6,2,4,2,4,0
43744,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,19,180,171,9,3,6,2,6,0
43744,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,19,179,178,1,0,1,0,1,0
43744,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,19,179,172,7,2,5,1,5,0
43744,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,19,177,176,1,1,0,1,0,0
43744,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,19,180,178,2,0,2,0,2,0
43744,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,179,1,1,0,1,0,0
43744,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,179,1,1,0,2,0,0
43744,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,172,8,5,3,0,3,0
43746,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,12,180,172,8,5,3,9,3,0
43746,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,12,180,180,0,0,0,19,0,0
43746,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,12,175,173,2,1,1,48,1,0
43746,2023-2024,2026-02-22T00:19:42.807544,I,0,4,0,0,0,0,0,0,0,0,0,0,2017-2018,12,4,4,0,0,0,0,0,0
43746,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,179,176,3,0,3,15,3,0
43746,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,12,177,175,2,0,2,14,2,0
43746,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,12,180,180,0,0,0,0,0,0
43746,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,12,180,173,7,4,3,7,3,0
43746,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,176,4,1,3,21,3,0
43746,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,177,3,0,3,0,3,0
43747,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,12,180,178,2,0,2,0,2,0
43747,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,12,180,178,2,1,1,0,1,0
43747,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,12,179,176,3,2,1,0,1,0
43747,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,179,179,0,0,0,0,0,0
43747,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,12,177,176,1,1,0,0,0,0
43747,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,12,180,180,0,0,0,0,0,0
43747,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,12,180,174,6,4,2,1,2,0
43747,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,178,2,1,1,0,1,0
43747,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,177,3,2,1,0,1,0
43748,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,12,180,169,11,11,0,11,0,0
43748,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,12,180,175,5,4,1,1,1,0
43748,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,12,179,173,6,6,0,0,0,0
43748,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,179,176,3,2,1,0,1,0
43748,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,12,177,176,1,1,0,0,0,0
43748,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,12,180,180,0,0,0,0,0,0
43748,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,12,180,178,2,2,0,0,0,0
43748,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,176,4,1,3,0,3,0
43748,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,170,10,9,1,0,1,0
43749,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,12,180,176,4,2,2,7,2,0
43749,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,12,180,172,8,3,5,0,5,0
43749,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,12,179,174,5,4,1,4,1,0
43749,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,179,176,3,3,0,3,0,0
43749,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,12,177,175,2,2,0,1,0,0
43749,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,12,180,180,0,0,0,0,0,0
43749,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,12,180,176,4,4,0,1,0,0
43749,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,164,16,16,0,0,0,0
43749,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,165,15,14,1,0,1,0
43750,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,12,180,176,4,3,1,2,1,0
43750,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,12,179,176,3,3,0,2,0,0
43750,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,179,174,5,5,0,1,0,0
43750,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2019-2020,12,5,5,0,0,0,0,0,0
43750,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,12,172,170,2,2,0,0,0,0
43750,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,12,180,171,9,1,8,0,8,0
43750,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,12,180,166,14,6,8,1,8,0
43750,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,172,8,8,0,10,0,0
43750,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,170,10,10,0,0,1,0
43754,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,19,180,172,8,8,0,0,0,0
43754,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,19,180,169,11,11,0,5,0,0
43754,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,19,179,171,8,7,1,0,1,0
43754,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,19,179,166,13,12,1,4,1,0
43754,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,19,177,173,4,4,0,2,0,0
43754,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,39,39,0,0,0,0,0,0
43754,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,19,141,138,3,1,2,0,2,0
43754,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,177,3,3,0,0,0,0
43754,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,171,9,9,0,7,0,0
43754,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,162,18,17,1,0,1,0
43769,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,19,180,179,1,1,0,0,0,0
43769,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,19,180,178,2,1,1,0,1,0
43769,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,19,179,177,2,1,1,0,1,0
43769,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,19,179,178,1,1,0,0,0,0
43769,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,19,177,176,1,1,0,0,0,0
43769,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,19,180,179,1,1,0,0,0,0
43769,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,179,1,1,0,0,0,0
43769,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,172,8,8,0,0,0,0
43769,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,176,4,4,0,0,0,0
43779,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,19,180,167,13,12,1,0,1,0
43779,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,19,180,173,7,7,0,0,0,0
43779,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,19,179,172,7,7,0,1,0,0
43779,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,19,179,174,5,5,0,1,0,0
43779,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,19,177,173,4,4,0,1,0,0
43779,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,19,180,180,0,0,0,0,0,0
43779,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,173,7,6,1,1,1,0
43779,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,168,12,12,0,0,0,0
43779,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,169,11,11,0,0,0,0
43783,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,174,6,6,0,6,0,0
43783,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,174,6,6,0,8,0,0
43783,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,176,3,3,0,6,0,0
43783,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,177,2,2,0,2,0,0
43783,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,173,4,4,0,0,0,0
43783,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,180,0,0,0,0,0,0
43783,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,169,11,10,1,0,1,0
43783,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,172,8,8,0,1,0,0
43783,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,176,4,4,0,0,0,0
43788,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,12,180,176,4,2,2,1,2,0
43788,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,12,180,178,2,1,1,0,1,0
43788,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2017-2018,12,5,5,0,0,0,0,0,0
43788,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,12,174,168,6,6,0,0,0,0
43788,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,179,172,7,6,1,2,1,0
43788,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,12,177,167,10,7,3,0,3,0
43788,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,12,180,177,3,0,3,0,3,0
43788,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,173,7,5,2,2,2,0
43788,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,163,17,14,3,10,3,0
43788,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,162,18,14,4,0,4,0
43791,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,12,180,180,0,0,0,29,0,0
43791,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,12,175,171,4,3,1,14,1,0
43791,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2016-2017,12,5,5,0,0,0,0,0,0
43791,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,12,179,179,0,0,0,42,0,0
43791,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,179,177,2,2,0,11,0,0
43791,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,12,177,176,1,1,0,23,0,0
43791,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,12,180,179,1,0,1,0,1,0
43791,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,180,0,0,0,13,0,0
43791,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,166,14,10,4,2,4,0
43791,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,174,172,2,0,2,0,3,0
43791,2023-2024,2026-02-22T00:19:42.807544,I,0,6,0,0,0,0,0,0,0,0,0,0,2023-2024,16,6,0,0,0,0,0,0,0
43812,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,177,3,3,0,1,0,0
43812,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,173,7,6,1,7,1,0
43812,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,170,9,5,4,31,4,0
43812,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,163,16,10,6,6,6,0
43812,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,170,7,6,1,10,1,0
43812,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,163,17,4,13,0,13,0
43812,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,14,180,165,15,7,8,0,8,0
43812,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,167,13,4,9,1,9,0
43812,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,170,153,17,10,7,0,7,0
43812,2023-2024,2026-02-22T00:19:42.807544,I,0,2,8,0,0,0,0,0,0,0,0,0,2023-2024,16,10,0,0,0,0,0,0,0
43827,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,19,171,163,8,7,1,15,1,0
43827,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,19,180,171,9,9,0,13,0,0
43827,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,19,179,174,5,5,0,11,0,0
43827,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,19,179,164,15,14,1,2,1,0
43827,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2019-2020,19,5,5,0,0,0,0,0,0
43827,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,19,172,171,1,0,1,3,2,0
43827,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,19,180,176,4,4,0,1,0,0
43827,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,171,9,9,0,2,0,0
43827,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,164,16,16,0,13,0,0
43827,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,167,13,11,2,0,2,0
43833,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,171,161,10,9,1,8,1,0
43833,2023-2024,2026-02-22T00:19:42.807544,S,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,144,34,34,0,4,0,2
43833,2023-2024,2026-02-22T00:19:42.807544,S,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,147,32,32,0,4,0,0
43833,2023-2024,2026-02-22T00:19:42.807544,I,0,2,6,0,0,0,0,0,0,0,0,0,2018-2019,12,8,2,0,0,0,0,0,0
43833,2023-2024,2026-02-22T00:19:42.807544,S,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,96,86,10,10,0,6,0,0
43833,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,75,71,4,4,0,3,0,0
43833,2023-2024,2026-02-22T00:19:42.807544,S,0,0,1,0,0,0,0,0,0,0,0,0,2019-2020,12,177,164,12,9,1,2,1,2
43833,2023-2024,2026-02-22T00:19:42.807544,S,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,12,180,178,2,2,0,0,0,0
43833,2023-2024,2026-02-22T00:19:42.807544,S,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,174,6,6,0,0,0,0
43833,2023-2024,2026-02-22T00:19:42.807544,S,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,171,9,7,2,5,2,0
43833,2023-2024,2026-02-22T00:19:42.807544,S,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,167,13,3,10,0,10,0
43855,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,19,111,111,0,0,0,0,0,0
43855,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,19,180,169,11,4,7,1,7,0
43855,2023-2024,2026-02-22T00:19:42.807544,,0,1,0,0,0,0,0,0,0,0,0,0,2017-2018,19,170,168,2,1,1,0,1,0
43855,2023-2024,2026-02-22T00:19:42.807544,I,0,9,0,0,0,0,0,0,0,0,0,0,2017-2018,19,9,9,0,0,0,0,0,0
43855,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,19,179,173,6,3,3,2,3,0
43855,2023-2024,2026-02-22T00:19:42.807544,I,0,15,0,0,0,0,0,0,0,0,0,0,2019-2020,19,15,15,0,0,0,0,0,0
43855,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,19,162,159,3,3,0,0,0,0
43855,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,19,180,180,0,0,0,0,0,0
43855,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,179,1,1,0,1,0,0
43855,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,163,17,17,0,1,0,0
43855,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,175,162,13,11,2,0,2,0
43855,2023-2024,2026-02-22T00:19:42.807544,I,0,4,1,0,0,0,0,0,0,0,0,0,2023-2024,16,5,0,0,0,0,0,0,0
43861,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,12,102,96,6,6,0,12,0,0
43861,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,12,175,163,12,12,0,0,0,0
43861,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2016-2017,12,5,5,0,0,0,0,0,0
43861,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2017-2018,12,5,5,0,0,0,0,0,0
43861,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,12,174,162,12,5,7,5,7,0
43861,2023-2024,2026-02-22T00:19:42.807544,I,0,8,0,0,0,0,0,0,0,0,0,0,2018-2019,12,8,8,0,0,0,0,0,0
43861,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,171,163,8,6,2,1,4,0
